9.827515e-11 2.063438e-10 4.332505e-10 9.096759e-10 1.910004e-09 4.010347e-09 8.420340e-09 1.767980e-08 3.712145e-08 7.794219e-08 1.636516e-07 3.436117e-07 7.214654e-07 1.514828e-06 3.180613e-06 6.678186e-06 1.402188e-05 2.944108e-05 6.181608e-05 1.297923e-04 2.725190e-04 5.721954e-04 1.201412e-03 2.522549e-03 5.296480e-03 1.112077e-02 2.334977e-02 4.902643e-02 1.029385e-01 2.161353e-01 4.538092e-01 9.528420e-01 2.000638e+00 4.200647e+00 8.819904e+00 1.851874e+01 3.888295e+01 8.164072e+01 1.714172e+02 3.599168e+02 7.557006e+02 1.586709e+03 3.331540e+03 6.995081e+03 1.468725e+04 3.083813e+04 6.474939e+04 1.359513e+05 2.854506e+05 5.993474e+05 1.258422e+06 2.642250e+06 5.547810e+06 1.164848e+07 2.445777e+07 5.135285e+07 1.078232e+08 2.263914e+08 4.753434e+08 9.980565e+08 2.095573e+09 4.399977e+09 9.238428e+09 1.939750e+10 4.072803e+10 8.551475e+10 1.795514e+11 3.769957e+11 7.915603e+11 1.662002e+12 3.489629e+12 7.327013e+12 1.538419e+13 3.230147e+13 6.782189e+13 1.424025e+14 2.989959e+14 6.277878e+14 1.318137e+15 2.767631e+15 5.811066e+15 1.220123e+16 2.561835e+16 5.378965e+16 1.129396e+17 2.371341e+17 4.978995e+17 1.045417e+18 2.195013e+18 4.608766e+18 9.676812e+18 2.031795e+19 4.266066e+19 8.957262e+19 1.880715e+20 3.948849e+20 8.291216e+20 1.740868e+21 3.655220e+21 7.674696e+21 1.611420e+22 3.383424e+22 7.104019e+22 1.491598e+23 3.131839e+23 6.575777e+23 1.380685e+24 2.898961e+24 6.086814e+24 1.278020e+25 2.683400e+25 5.634209e+25 1.182989e+26 2.483867e+26 5.215260e+26 1.095024e+27 2.299171e+27 4.827462e+27 1.013600e+28 2.128209e+28 4.468501e+28 9.382304e+28 1.969959e+29 4.136231e+29 8.684653e+29 1.823476e+30 3.828668e+30 8.038877e+30 1.687886e+31 3.543975e+31 7.441121e+31 1.562378e+32 3.280452e+32 6.887812e+32 1.446202e+33 3.036523e+33 6.375647e+33 1.338665e+34 2.810733e+34 5.901565e+34 1.239124e+35 2.601732e+35 5.462735e+35 1.146985e+36 2.408272e+36 5.056536e+36 1.061697e+37 2.229197e+37 4.680541e+37 9.827515e+37
9.828178e-11 2.063577e-10 4.332797e-10 9.097372e-10 1.910133e-09 4.010618e-09 8.420908e-09 1.768099e-08 3.712395e-08 7.794744e-08 1.636626e-07 3.436348e-07 7.215141e-07 1.514930e-06 3.180827e-06 6.678636e-06 1.402282e-05 2.944307e-05 6.182024e-05 1.298011e-04 2.725373e-04 5.722340e-04 1.201493e-03 2.522720e-03 5.296837e-03 1.112152e-02 2.335135e-02 4.902974e-02 1.029455e-01 2.161498e-01 4.538397e-01 9.529063e-01 2.000773e+00 4.200930e+00 8.820498e+00 1.851999e+01 3.888557e+01 8.164622e+01 1.714288e+02 3.599411e+02 7.557515e+02 1.586816e+03 3.331765e+03 6.995552e+03 1.468824e+04 3.084021e+04 6.475375e+04 1.359604e+05 2.854698e+05 5.993878e+05 1.258507e+06 2.642428e+06 5.548184e+06 1.164926e+07 2.445942e+07 5.135631e+07 1.078305e+08 2.264066e+08 4.753755e+08 9.981238e+08 2.095714e+09 4.400274e+09 9.239051e+09 1.939881e+10 4.073077e+10 8.552052e+10 1.795635e+11 3.770211e+11 7.916136e+11 1.662114e+12 3.489864e+12 7.327507e+12 1.538523e+13 3.230364e+13 6.782646e+13 1.424121e+14 2.990160e+14 6.278301e+14 1.318226e+15 2.767817e+15 5.811458e+15 1.220205e+16 2.562007e+16 5.379328e+16 1.129473e+17 2.371501e+17 4.979331e+17 1.045487e+18 2.195161e+18 4.609077e+18 9.677464e+18 2.031932e+19 4.266354e+19 8.957866e+19 1.880841e+20 3.949116e+20 8.291775e+20 1.740985e+21 3.655466e+21 7.675213e+21 1.611529e+22 3.383652e+22 7.104498e+22 1.491698e+23 3.132050e+23 6.576220e+23 1.380778e+24 2.899156e+24 6.087224e+24 1.278106e+25 2.683580e+25 5.634589e+25 1.183069e+26 2.484034e+26 5.215611e+26 1.095098e+27 2.299326e+27 4.827788e+27 1.013668e+28 2.128352e+28 4.468802e+28 9.382936e+28 1.970092e+29 4.136510e+29 8.685238e+29 1.823599e+30 3.828926e+30 8.039419e+30 1.688000e+31 3.544214e+31 7.441622e+31 1.562483e+32 3.280673e+32 6.888277e+32 1.446299e+33 3.036728e+33 6.376077e+33 1.338755e+34 2.810922e+34 5.901963e+34 1.239208e+35 2.601907e+35 5.463104e+35 1.147063e+36 2.408434e+36 5.056877e+36 1.061769e+37 2.229347e+37 4.680857e+37 9.828178e+37
9.828743e-11 2.063696e-10 4.333046e-10 9.097895e-10 1.910243e-09 4.010848e-09 8.421392e-09 1.768201e-08 3.712609e-08 7.795192e-08 1.636720e-07 3.436546e-07 7.215556e-07 1.515017e-06 3.181010e-06 6.679020e-06 1.402363e-05 2.944476e-05 6.182380e-05 1.298086e-04 2.725530e-04 5.722669e-04 1.201562e-03 2.522865e-03 5.297142e-03 1.112216e-02 2.335269e-02 4.903256e-02 1.029514e-01 2.161622e-01 4.538658e-01 9.529610e-01 2.000888e+00 4.201172e+00 8.821006e+00 1.852106e+01 3.888780e+01 8.165091e+01 1.714386e+02 3.599618e+02 7.557950e+02 1.586908e+03 3.331956e+03 6.995954e+03 1.468908e+04 3.084198e+04 6.475748e+04 1.359683e+05 2.854863e+05 5.994223e+05 1.258579e+06 2.642580e+06 5.548503e+06 1.164993e+07 2.446083e+07 5.135926e+07 1.078367e+08 2.264196e+08 4.754028e+08 9.981812e+08 2.095835e+09 4.400527e+09 9.239582e+09 1.939992e+10 4.073312e+10 8.552543e+10 1.795738e+11 3.770427e+11 7.916592e+11 1.662210e+12 3.490065e+12 7.327928e+12 1.538611e+13 3.230550e+13 6.783036e+13 1.424203e+14 2.990332e+14 6.278662e+14 1.318302e+15 2.767976e+15 5.811792e+15 1.220275e+16 2.562155e+16 5.379637e+16 1.129537e+17 2.371637e+17 4.979617e+17 1.045547e+18 2.195287e+18 4.609342e+18 9.678021e+18 2.032049e+19 4.266599e+19 8.958381e+19 1.880950e+20 3.949343e+20 8.292251e+20 1.741086e+21 3.655677e+21 7.675655e+21 1.611622e+22 3.383847e+22 7.104907e+22 1.491784e+23 3.132230e+23 6.576598e+23 1.380858e+24 2.899323e+24 6.087574e+24 1.278180e+25 2.683735e+25 5.634913e+25 1.183137e+26 2.484177e+26 5.215911e+26 1.095161e+27 2.299458e+27 4.828065e+27 1.013726e+28 2.128474e+28 4.469059e+28 9.383476e+28 1.970205e+29 4.136748e+29 8.685737e+29 1.823704e+30 3.829147e+30 8.039881e+30 1.688097e+31 3.544418e+31 7.442050e+31 1.562573e+32 3.280862e+32 6.888673e+32 1.446383e+33 3.036903e+33 6.376443e+33 1.338832e+34 2.811084e+34 5.902302e+34 1.239279e+35 2.602057e+35 5.463418e+35 1.147128e+36 2.408572e+36 5.057168e+36 1.061830e+37 2.229475e+37 4.681126e+37 9.828743e+37
9.829225e-11 2.063797e-10 4.333258e-10 9.098341e-10 1.910337e-09 4.011045e-09 8.421805e-09 1.768287e-08 3.712791e-08 7.795575e-08 1.636801e-07 3.436714e-07 7.215910e-07 1.515091e-06 3.181166e-06 6.679347e-06 1.402432e-05 2.944621e-05 6.182683e-05 1.298149e-04 2.725664e-04 5.722950e-04 1.201621e-03 2.522988e-03 5.297402e-03 1.112271e-02 2.335383e-02 4.903496e-02 1.029564e-01 2.161729e-01 4.538881e-01 9.530078e-01 2.000986e+00 4.201378e+00 8.821438e+00 1.852196e+01 3.888971e+01 8.165492e+01 1.714470e+02 3.599794e+02 7.558321e+02 1.586986e+03 3.332120e+03 6.996297e+03 1.468980e+04 3.084349e+04 6.476065e+04 1.359749e+05 2.855003e+05 5.994517e+05 1.258641e+06 2.642710e+06 5.548775e+06 1.165051e+07 2.446203e+07 5.136178e+07 1.078419e+08 2.264307e+08 4.754261e+08 9.982301e+08 2.095938e+09 4.400743e+09 9.240035e+09 1.940087e+10 4.073511e+10 8.552963e+10 1.795826e+11 3.770612e+11 7.916980e+11 1.662292e+12 3.490236e+12 7.328287e+12 1.538687e+13 3.230709e+13 6.783369e+13 1.424273e+14 2.990479e+14 6.278970e+14 1.318366e+15 2.768112e+15 5.812077e+15 1.220335e+16 2.562280e+16 5.379901e+16 1.129593e+17 2.371754e+17 4.979861e+17 1.045598e+18 2.195394e+18 4.609568e+18 9.678496e+18 2.032149e+19 4.266809e+19 8.958820e+19 1.881042e+20 3.949536e+20 8.292658e+20 1.741171e+21 3.655856e+21 7.676031e+21 1.611701e+22 3.384013e+22 7.105255e+22 1.491857e+23 3.132384e+23 6.576921e+23 1.380926e+24 2.899465e+24 6.087873e+24 1.278242e+25 2.683866e+25 5.635190e+25 1.183195e+26 2.484299e+26 5.216167e+26 1.095214e+27 2.299571e+27 4.828302e+27 1.013776e+28 2.128579e+28 4.469278e+28 9.383936e+28 1.970302e+29 4.136951e+29 8.686163e+29 1.823793e+30 3.829334e+30 8.040276e+30 1.688179e+31 3.544592e+31 7.442415e+31 1.562649e+32 3.281022e+32 6.889011e+32 1.446454e+33 3.037052e+33 6.376756e+33 1.338898e+34 2.811222e+34 5.902592e+34 1.239340e+35 2.602184e+35 5.463686e+35 1.147185e+36 2.408691e+36 5.057416e+36 1.061882e+37 2.229585e+37 4.681355e+37 9.829225e+37
9.829636e-11 2.063883e-10 4.333440e-10 9.098722e-10 1.910416e-09 4.011213e-09 8.422157e-09 1.768361e-08 3.712946e-08 7.795901e-08 1.636869e-07 3.436858e-07 7.216212e-07 1.515154e-06 3.181300e-06 6.679627e-06 1.402490e-05 2.944744e-05 6.182942e-05 1.298204e-04 2.725778e-04 5.723189e-04 1.201672e-03 2.523094e-03 5.297623e-03 1.112317e-02 2.335481e-02 4.903701e-02 1.029607e-01 2.161819e-01 4.539071e-01 9.530477e-01 2.001070e+00 4.201554e+00 8.821808e+00 1.852274e+01 3.889134e+01 8.165834e+01 1.714542e+02 3.599945e+02 7.558637e+02 1.587052e+03 3.332259e+03 6.996590e+03 1.469042e+04 3.084478e+04 6.476336e+04 1.359806e+05 2.855122e+05 5.994767e+05 1.258694e+06 2.642820e+06 5.549007e+06 1.165099e+07 2.446305e+07 5.136393e+07 1.078465e+08 2.264402e+08 4.754460e+08 9.982719e+08 2.096025e+09 4.400927e+09 9.240422e+09 1.940169e+10 4.073682e+10 8.553321e+10 1.795901e+11 3.770770e+11 7.917311e+11 1.662361e+12 3.490382e+12 7.328594e+12 1.538751e+13 3.230844e+13 6.783653e+13 1.424332e+14 2.990604e+14 6.279233e+14 1.318421e+15 2.768228e+15 5.812320e+15 1.220386e+16 2.562388e+16 5.380126e+16 1.129640e+17 2.371853e+17 4.980070e+17 1.045642e+18 2.195486e+18 4.609761e+18 9.678901e+18 2.032234e+19 4.266987e+19 8.959195e+19 1.881121e+20 3.949702e+20 8.293005e+20 1.741244e+21 3.656009e+21 7.676352e+21 1.611768e+22 3.384155e+22 7.105552e+22 1.491920e+23 3.132515e+23 6.577196e+23 1.380983e+24 2.899587e+24 6.088128e+24 1.278296e+25 2.683979e+25 5.635425e+25 1.183244e+26 2.484403e+26 5.216385e+26 1.095260e+27 2.299667e+27 4.828504e+27 1.013819e+28 2.128668e+28 4.469465e+28 9.384329e+28 1.970384e+29 4.137124e+29 8.686527e+29 1.823870e+30 3.829495e+30 8.040612e+30 1.688250e+31 3.544740e+31 7.442727e+31 1.562715e+32 3.281160e+32 6.889299e+32 1.446514e+33 3.037179e+33 6.377023e+33 1.338954e+34 2.811339e+34 5.902839e+34 1.239392e+35 2.602293e+35 5.463914e+35 1.147233e+36 2.408791e+36 5.057627e+36 1.061927e+37 2.229678e+37 4.681551e+37 9.829636e+37
9.829987e-11 2.063957e-10 4.333594e-10 9.099047e-10 1.910485e-09 4.011356e-09 8.422458e-09 1.768424e-08 3.713079e-08 7.796179e-08 1.636928e-07 3.436981e-07 7.216469e-07 1.515209e-06 3.181413e-06 6.679865e-06 1.402540e-05 2.944849e-05 6.183162e-05 1.298250e-04 2.725875e-04 5.723394e-04 1.201714e-03 2.523184e-03 5.297812e-03 1.112357e-02 2.335564e-02 4.903876e-02 1.029644e-01 2.161896e-01 4.539233e-01 9.530817e-01 2.001141e+00 4.201704e+00 8.822122e+00 1.852340e+01 3.889273e+01 8.166125e+01 1.714603e+02 3.600073e+02 7.558907e+02 1.587109e+03 3.332378e+03 6.996840e+03 1.469094e+04 3.084588e+04 6.476567e+04 1.359855e+05 2.855224e+05 5.994981e+05 1.258738e+06 2.642915e+06 5.549205e+06 1.165141e+07 2.446392e+07 5.136576e+07 1.078503e+08 2.264483e+08 4.754630e+08 9.983075e+08 2.096100e+09 4.401084e+09 9.240752e+09 1.940238e+10 4.073827e+10 8.553626e+10 1.795965e+11 3.770905e+11 7.917594e+11 1.662420e+12 3.490507e+12 7.328856e+12 1.538806e+13 3.230959e+13 6.783895e+13 1.424383e+14 2.990711e+14 6.279457e+14 1.318468e+15 2.768327e+15 5.812527e+15 1.220429e+16 2.562479e+16 5.380318e+16 1.129680e+17 2.371938e+17 4.980247e+17 1.045679e+18 2.195565e+18 4.609925e+18 9.679246e+18 2.032306e+19 4.267139e+19 8.959515e+19 1.881188e+20 3.949843e+20 8.293301e+20 1.741306e+21 3.656139e+21 7.676626e+21 1.611826e+22 3.384275e+22 7.105806e+22 1.491973e+23 3.132627e+23 6.577431e+23 1.381033e+24 2.899690e+24 6.088345e+24 1.278342e+25 2.684074e+25 5.635626e+25 1.183286e+26 2.484491e+26 5.216571e+26 1.095299e+27 2.299749e+27 4.828676e+27 1.013855e+28 2.128744e+28 4.469625e+28 9.384664e+28 1.970454e+29 4.137271e+29 8.686837e+29 1.823935e+30 3.829631e+30 8.040899e+30 1.688310e+31 3.544867e+31 7.442992e+31 1.562771e+32 3.281277e+32 6.889545e+32 1.446566e+33 3.037287e+33 6.377250e+33 1.339002e+34 2.811440e+34 5.903050e+34 1.239436e+35 2.602386e+35 5.464109e+35 1.147274e+36 2.408877e+36 5.057808e+36 1.061964e+37 2.229758e+37 4.681718e+37 9.829987e+37
9.830286e-11 2.064020e-10 4.333726e-10 9.099324e-10 1.910543e-09 4.011478e-09 8.422714e-09 1.768478e-08 3.713192e-08 7.796416e-08 1.636977e-07 3.437085e-07 7.216689e-07 1.515255e-06 3.181510e-06 6.680069e-06 1.402583e-05 2.944938e-05 6.183351e-05 1.298289e-04 2.725958e-04 5.723568e-04 1.201751e-03 2.523261e-03 5.297973e-03 1.112391e-02 2.335636e-02 4.904026e-02 1.029676e-01 2.161962e-01 4.539371e-01 9.531107e-01 2.001202e+00 4.201832e+00 8.822391e+00 1.852396e+01 3.889391e+01 8.166374e+01 1.714656e+02 3.600183e+02 7.559137e+02 1.587157e+03 3.332480e+03 6.997053e+03 1.469139e+04 3.084682e+04 6.476764e+04 1.359896e+05 2.855311e+05 5.995164e+05 1.258777e+06 2.642995e+06 5.549374e+06 1.165176e+07 2.446467e+07 5.136733e+07 1.078536e+08 2.264552e+08 4.754774e+08 9.983379e+08 2.096164e+09 4.401218e+09 9.241033e+09 1.940297e+10 4.073951e+10 8.553886e+10 1.796020e+11 3.771019e+11 7.917835e+11 1.662471e+12 3.490613e+12 7.329079e+12 1.538853e+13 3.231057e+13 6.784101e+13 1.424426e+14 2.990802e+14 6.279648e+14 1.318508e+15 2.768411e+15 5.812704e+15 1.220467e+16 2.562557e+16 5.380482e+16 1.129715e+17 2.372010e+17 4.980399e+17 1.045711e+18 2.195631e+18 4.610065e+18 9.679541e+18 2.032368e+19 4.267269e+19 8.959787e+19 1.881245e+20 3.949963e+20 8.293553e+20 1.741359e+21 3.656251e+21 7.676860e+21 1.611875e+22 3.384378e+22 7.106022e+22 1.492018e+23 3.132722e+23 6.577631e+23 1.381075e+24 2.899778e+24 6.088530e+24 1.278380e+25 2.684156e+25 5.635798e+25 1.183322e+26 2.484567e+26 5.216730e+26 1.095333e+27 2.299819e+27 4.828823e+27 1.013886e+28 2.128809e+28 4.469761e+28 9.384949e+28 1.970514e+29 4.137397e+29 8.687101e+29 1.823990e+30 3.829748e+30 8.041144e+30 1.688362e+31 3.544975e+31 7.443219e+31 1.562818e+32 3.281377e+32 6.889754e+32 1.446610e+33 3.037379e+33 6.377445e+33 1.339042e+34 2.811525e+34 5.903229e+34 1.239474e+35 2.602465e+35 5.464276e+35 1.147309e+36 2.408951e+36 5.057962e+36 1.061997e+37 2.229825e+37 4.681861e+37 9.830286e+37
9.830541e-11 2.064073e-10 4.333838e-10 9.099560e-10 1.910592e-09 4.011582e-09 8.422933e-09 1.768524e-08 3.713288e-08 7.796618e-08 1.637020e-07 3.437174e-07 7.216876e-07 1.515294e-06 3.181592e-06 6.680242e-06 1.402619e-05 2.945015e-05 6.183511e-05 1.298323e-04 2.726029e-04 5.723716e-04 1.201782e-03 2.523326e-03 5.298111e-03 1.112420e-02 2.335696e-02 4.904153e-02 1.029702e-01 2.162018e-01 4.539489e-01 9.531354e-01 2.001254e+00 4.201941e+00 8.822620e+00 1.852444e+01 3.889492e+01 8.166585e+01 1.714700e+02 3.600276e+02 7.559333e+02 1.587198e+03 3.332566e+03 6.997234e+03 1.469177e+04 3.084762e+04 6.476932e+04 1.359931e+05 2.855385e+05 5.995319e+05 1.258809e+06 2.643064e+06 5.549518e+06 1.165207e+07 2.446530e+07 5.136866e+07 1.078564e+08 2.264611e+08 4.754898e+08 9.983638e+08 2.096218e+09 4.401332e+09 9.241273e+09 1.940347e+10 4.074057e+10 8.554108e+10 1.796066e+11 3.771117e+11 7.918040e+11 1.662514e+12 3.490704e+12 7.329269e+12 1.538893e+13 3.231141e+13 6.784277e+13 1.424463e+14 2.990879e+14 6.279811e+14 1.318543e+15 2.768483e+15 5.812855e+15 1.220498e+16 2.562623e+16 5.380622e+16 1.129744e+17 2.372071e+17 4.980528e+17 1.045738e+18 2.195688e+18 4.610185e+18 9.679792e+18 2.032421e+19 4.267380e+19 8.960020e+19 1.881294e+20 3.950065e+20 8.293769e+20 1.741404e+21 3.656345e+21 7.677059e+21 1.611916e+22 3.384466e+22 7.106206e+22 1.492057e+23 3.132803e+23 6.577802e+23 1.381110e+24 2.899854e+24 6.088688e+24 1.278414e+25 2.684226e+25 5.635944e+25 1.183353e+26 2.484631e+26 5.216865e+26 1.095361e+27 2.299879e+27 4.828949e+27 1.013912e+28 2.128864e+28 4.469877e+28 9.385193e+28 1.970565e+29 4.137505e+29 8.687326e+29 1.824038e+30 3.829847e+30 8.041352e+30 1.688405e+31 3.545067e+31 7.443412e+31 1.562859e+32 3.281462e+32 6.889933e+32 1.446647e+33 3.037458e+33 6.377610e+33 1.339077e+34 2.811598e+34 5.903382e+34 1.239506e+35 2.602533e+35 5.464417e+35 1.147338e+36 2.409013e+36 5.058093e+36 1.062024e+37 2.229883e+37 4.681982e+37 9.830541e+37
9.830758e-11 2.064119e-10 4.333934e-10 9.099761e-10 1.910635e-09 4.011671e-09 8.423119e-09 1.768563e-08 3.713370e-08 7.796791e-08 1.637056e-07 3.437251e-07 7.217035e-07 1.515327e-06 3.181663e-06 6.680390e-06 1.402650e-05 2.945080e-05 6.183648e-05 1.298352e-04 2.726089e-04 5.723843e-04 1.201809e-03 2.523382e-03 5.298228e-03 1.112444e-02 2.335748e-02 4.904261e-02 1.029725e-01 2.162066e-01 4.539589e-01 9.531565e-01 2.001298e+00 4.202033e+00 8.822815e+00 1.852485e+01 3.889578e+01 8.166766e+01 1.714738e+02 3.600356e+02 7.559500e+02 1.587233e+03 3.332640e+03 6.997389e+03 1.469209e+04 3.084831e+04 6.477076e+04 1.359962e+05 2.855448e+05 5.995452e+05 1.258837e+06 2.643122e+06 5.549641e+06 1.165232e+07 2.446584e+07 5.136979e+07 1.078588e+08 2.264661e+08 4.755003e+08 9.983859e+08 2.096265e+09 4.401429e+09 9.241477e+09 1.940390e+10 4.074147e+10 8.554297e+10 1.796106e+11 3.771201e+11 7.918215e+11 1.662551e+12 3.490781e+12 7.329431e+12 1.538927e+13 3.231213e+13 6.784427e+13 1.424495e+14 2.990946e+14 6.279949e+14 1.318572e+15 2.768544e+15 5.812984e+15 1.220525e+16 2.562680e+16 5.380741e+16 1.129769e+17 2.372124e+17 4.980638e+17 1.045762e+18 2.195737e+18 4.610287e+18 9.680006e+18 2.032466e+19 4.267474e+19 8.960218e+19 1.881335e+20 3.950153e+20 8.293952e+20 1.741443e+21 3.656426e+21 7.677229e+21 1.611952e+22 3.384541e+22 7.106364e+22 1.492090e+23 3.132873e+23 6.577947e+23 1.381141e+24 2.899918e+24 6.088823e+24 1.278442e+25 2.684285e+25 5.636069e+25 1.183379e+26 2.484686e+26 5.216981e+26 1.095385e+27 2.299930e+27 4.829055e+27 1.013934e+28 2.128911e+28 4.469976e+28 9.385400e+28 1.970609e+29 4.137596e+29 8.687519e+29 1.824078e+30 3.829932e+30 8.041530e+30 1.688443e+31 3.545145e+31 7.443576e+31 1.562893e+32 3.281534e+32 6.890085e+32 1.446679e+33 3.037525e+33 6.377751e+33 1.339107e+34 2.811660e+34 5.903513e+34 1.239533e+35 2.602590e+35 5.464538e+35 1.147364e+36 2.409066e+36 5.058205e+36 1.062048e+37 2.229933e+37 4.682086e+37 9.830758e+37
9.830944e-11 2.064158e-10 4.334016e-10 9.099932e-10 1.910671e-09 4.011746e-09 8.423278e-09 1.768597e-08 3.713440e-08 7.796938e-08 1.637087e-07 3.437315e-07 7.217171e-07 1.515356e-06 3.181723e-06 6.680516e-06 1.402677e-05 2.945135e-05 6.183764e-05 1.298376e-04 2.726140e-04 5.723951e-04 1.201831e-03 2.523430e-03 5.298328e-03 1.112465e-02 2.335792e-02 4.904354e-02 1.029744e-01 2.162107e-01 4.539675e-01 9.531745e-01 2.001336e+00 4.202113e+00 8.822981e+00 1.852520e+01 3.889651e+01 8.166920e+01 1.714770e+02 3.600424e+02 7.559642e+02 1.587263e+03 3.332703e+03 6.997521e+03 1.469237e+04 3.084889e+04 6.477198e+04 1.359987e+05 2.855502e+05 5.995565e+05 1.258861e+06 2.643172e+06 5.549745e+06 1.165254e+07 2.446630e+07 5.137076e+07 1.078608e+08 2.264703e+08 4.755093e+08 9.984047e+08 2.096304e+09 4.401512e+09 9.241651e+09 1.940427e+10 4.074224e+10 8.554459e+10 1.796140e+11 3.771272e+11 7.918364e+11 1.662582e+12 3.490847e+12 7.329569e+12 1.538956e+13 3.231274e+13 6.784555e+13 1.424522e+14 2.991002e+14 6.280068e+14 1.318597e+15 2.768596e+15 5.813093e+15 1.220548e+16 2.562728e+16 5.380842e+16 1.129790e+17 2.372169e+17 4.980732e+17 1.045781e+18 2.195778e+18 4.610374e+18 9.680188e+18 2.032504e+19 4.267555e+19 8.960387e+19 1.881371e+20 3.950227e+20 8.294108e+20 1.741475e+21 3.656495e+21 7.677373e+21 1.611982e+22 3.384605e+22 7.106498e+22 1.492118e+23 3.132932e+23 6.578071e+23 1.381167e+24 2.899972e+24 6.088938e+24 1.278466e+25 2.684336e+25 5.636175e+25 1.183402e+26 2.484733e+26 5.217079e+26 1.095406e+27 2.299973e+27 4.829146e+27 1.013953e+28 2.128951e+28 4.470060e+28 9.385577e+28 1.970646e+29 4.137674e+29 8.687682e+29 1.824112e+30 3.830004e+30 8.041682e+30 1.688475e+31 3.545212e+31 7.443717e+31 1.562923e+32 3.281596e+32 6.890215e+32 1.446707e+33 3.037583e+33 6.377871e+33 1.339132e+34 2.811713e+34 5.903624e+34 1.239557e+35 2.602639e+35 5.464641e+35 1.147385e+36 2.409112e+36 5.058300e+36 1.062068e+37 2.229975e+37 4.682174e+37 9.830944e+37
9.831102e-11 2.064191e-10 4.334086e-10 9.100079e-10 1.910701e-09 4.011811e-09 8.423413e-09 1.768625e-08 3.713500e-08 7.797063e-08 1.637113e-07 3.437371e-07 7.217287e-07 1.515380e-06 3.181774e-06 6.680623e-06 1.402699e-05 2.945183e-05 6.183864e-05 1.298397e-04 2.726184e-04 5.724043e-04 1.201851e-03 2.523470e-03 5.298413e-03 1.112483e-02 2.335829e-02 4.904433e-02 1.029761e-01 2.162141e-01 4.539748e-01 9.531898e-01 2.001368e+00 4.202180e+00 8.823123e+00 1.852550e+01 3.889714e+01 8.167051e+01 1.714798e+02 3.600481e+02 7.559764e+02 1.587289e+03 3.332756e+03 6.997633e+03 1.469261e+04 3.084938e+04 6.477302e+04 1.360009e+05 2.855548e+05 5.995661e+05 1.258881e+06 2.643214e+06 5.549835e+06 1.165273e+07 2.446670e+07 5.137159e+07 1.078625e+08 2.264740e+08 4.755169e+08 9.984208e+08 2.096338e+09 4.401583e+09 9.241800e+09 1.940458e+10 4.074289e+10 8.554596e+10 1.796169e+11 3.771332e+11 7.918492e+11 1.662609e+12 3.490903e+12 7.329687e+12 1.538980e+13 3.231326e+13 6.784664e+13 1.424544e+14 2.991050e+14 6.280169e+14 1.318618e+15 2.768641e+15 5.813187e+15 1.220568e+16 2.562770e+16 5.380929e+16 1.129809e+17 2.372207e+17 4.980812e+17 1.045798e+18 2.195814e+18 4.610448e+18 9.680344e+18 2.032537e+19 4.267623e+19 8.960531e+19 1.881401e+20 3.950291e+20 8.294242e+20 1.741503e+21 3.656554e+21 7.677497e+21 1.612008e+22 3.384659e+22 7.106612e+22 1.492142e+23 3.132982e+23 6.578177e+23 1.381189e+24 2.900019e+24 6.089035e+24 1.278487e+25 2.684379e+25 5.636266e+25 1.183421e+26 2.484773e+26 5.217163e+26 1.095424e+27 2.300010e+27 4.829224e+27 1.013970e+28 2.128985e+28 4.470132e+28 9.385728e+28 1.970678e+29 4.137741e+29 8.687822e+29 1.824142e+30 3.830066e+30 8.041811e+30 1.688502e+31 3.545269e+31 7.443836e+31 1.562948e+32 3.281649e+32 6.890326e+32 1.446730e+33 3.037631e+33 6.377974e+33 1.339154e+34 2.811759e+34 5.903719e+34 1.239576e+35 2.602681e+35 5.464729e+35 1.147404e+36 2.409151e+36 5.058382e+36 1.062085e+37 2.230010e+37 4.682249e+37 9.831102e+37
