2.578543e+12 2.829559e+12 3.105121e+12 3.407665e+12 3.739879e+12 4.104735e+12 4.505521e+12 4.945883e+12 5.429868e+12 5.961985e+12 6.547266e+12 7.191344e+12 7.900552e+12 8.682033e+12 9.543887e+12 1.049534e+13 1.154699e+13 1.271101e+13 1.400161e+13 1.543535e+13 1.703180e+13 1.881423e+13 2.081062e+13 2.305495e+13 2.558921e+13 2.846589e+13 3.175141e+13 3.553005e+13 3.990812e+13 4.501828e+13 5.102490e+13 5.813414e+13 6.661552e+13 7.684270e+13 8.935466e+13 1.049217e+14 1.245858e+14 1.496509e+14 1.816385e+14 2.222775e+14 2.736090e+14 3.382239e+14 4.195180e+14 5.217486e+14 6.497043e+14 8.080035e+14 1.000317e+15 1.228955e+15 1.495102e+15 1.799577e+15 2.143598e+15 2.528960e+15 2.957389e+15 3.429375e+15 3.943193e+15 4.494759e+15 5.078514e+15 5.688895e+15 6.321634e+15 6.974183e+15 7.645056e+15 8.332468e+15 9.032964e+15 9.740689e+15 1.044759e+16 1.114442e+16 1.182210e+16 1.247302e+16 1.309191e+16 1.367621e+16 1.422599e+16 1.474349e+16 1.523265e+16 1.569852e+16 1.614683e+16 1.658359e+16 1.701489e+16 1.744675e+16 1.788507e+16 1.833560e+16 1.880398e+16 1.929578e+16 1.981660e+16 2.037207e+16 2.096799e+16 2.161033e+16 2.230537e+16 2.305972e+16 2.388041e+16 2.477495e+16 2.575146e+16 2.681865e+16 2.798601e+16 2.926382e+16 3.066327e+16 3.219660e+16 3.387713e+16 3.571947e+16 3.773955e+16 3.995486e+16 4.238453e+16 4.504953e+16 4.797284e+16 5.117966e+16 5.469761e+16 5.855700e+16 6.279106e+16 6.743623e+16 7.253250e+16 7.812374e+16 8.425805e+16 9.098823e+16 9.837219e+16 1.064735e+17 1.153618e+17 1.251136e+17 1.358127e+17 1.475514e+17 1.604305e+17 1.745608e+17 1.900640e+17 2.070734e+17 2.257353e+17 2.462103e+17 2.686747e+17 2.933215e+17 3.203629e+17 3.500316e+17 3.825828e+17 4.182965e+17 4.574800e+17 5.004704e+17 5.476376e+17 5.993874e+17 6.561650e+17 7.184588e+17 7.868050e+17 8.617913e+17 9.440631e+17 1.034328e+18 1.133363e+18 1.242019e+18 1.361233e+18 1.492028e+18 1.635531e+18 1.792977e+18 1.965719e+18 2.155244e+18 2.363183e+18 2.591324e+18
2.845995e+12 3.122962e+12 3.426985e+12 3.760741e+12 4.127182e+12 4.529564e+12 4.971490e+12 5.456945e+12 5.990348e+12 6.576609e+12 7.221194e+12 7.930208e+12 8.710486e+12 9.569716e+12 1.051657e+13 1.156089e+13 1.271390e+13 1.398846e+13 1.539941e+13 1.696402e+13 1.870250e+13 2.063868e+13 2.280098e+13 2.522355e+13 2.794804e+13 3.102592e+13 3.452172e+13 3.851707e+13 4.311540e+13 4.844675e+13 5.467284e+13 6.199409e+13 7.066344e+13 8.101584e+13 9.352119e+13 1.088586e+14 1.279891e+14 1.521899e+14 1.830296e+14 2.223180e+14 2.721176e+14 3.349044e+14 4.138634e+14 5.131544e+14 6.378851e+14 7.936159e+14 9.854893e+14 1.217388e+15 1.491620e+15 1.809365e+15 2.171618e+15 2.579961e+15 3.036551e+15 3.543177e+15 4.099885e+15 4.704022e+15 5.350360e+15 6.032340e+15 6.743808e+15 7.480327e+15 8.239372e+15 9.019321e+15 9.817806e+15 1.063025e+16 1.144926e+16 1.226512e+16 1.306710e+16 1.384505e+16 1.459078e+16 1.529898e+16 1.596747e+16 1.659700e+16 1.719074e+16 1.775363e+16 1.829176e+16 1.881189e+16 1.932108e+16 1.982638e+16 2.033480e+16 2.085315e+16 2.138813e+16 2.194632e+16 2.253425e+16 2.315848e+16 2.382568e+16 2.454270e+16 2.531668e+16 2.615509e+16 2.706585e+16 2.805740e+16 2.913878e+16 3.031973e+16 3.161079e+16 3.302339e+16 3.456994e+16 3.626400e+16 3.812031e+16 4.015504e+16 4.238581e+16 4.483195e+16 4.751459e+16 5.045691e+16 5.368429e+16 5.722455e+16 6.110821e+16 6.536872e+16 7.004277e+16 7.517061e+16 8.079638e+16 8.696849e+16 9.374007e+16 1.011694e+17 1.093204e+17 1.182632e+17 1.280748e+17 1.388395e+17 1.506501e+17 1.636080e+17 1.778249e+17 1.934229e+17 2.105364e+17 2.293126e+17 2.499129e+17 2.725147e+17 2.973124e+17 3.245193e+17 3.543695e+17 3.871198e+17 4.230521e+17 4.624753e+17 5.057288e+17 5.531846e+17 6.052510e+17 6.623760e+17 7.250511e+17 7.938154e+17 8.692606e+17 9.520357e+17 1.042853e+18 1.142494e+18 1.251815e+18 1.371758e+18 1.503354e+18 1.647735e+18 1.806144e+18 1.979943e+18 2.170628e+18 2.379839e+18 2.609376e+18 2.861214e+18
3.141274e+12 3.446897e+12 3.782352e+12 4.150580e+12 4.554824e+12 4.998660e+12 5.486036e+12 6.021316e+12 6.609333e+12 7.255444e+12 7.965601e+12 8.746436e+12 9.605353e+12 1.055065e+13 1.159166e+13 1.273891e+13 1.400436e+13 1.540164e+13 1.694641e+13 1.865673e+13 2.055361e+13 2.266168e+13 2.501002e+13 2.763328e+13 3.057325e+13 3.388091e+13 3.761946e+13 4.186821e+13 4.672750e+13 5.232418e+13 5.881719e+13 6.640365e+13 7.532813e+13 8.590190e+13 9.854263e+13 1.138424e+14 1.326559e+14 1.561781e+14 1.859675e+14 2.239048e+14 2.721408e+14 3.331442e+14 4.099316e+14 5.064234e+14 6.276978e+14 7.798416e+14 9.692525e+14 1.201591e+15 1.480907e+15 1.809480e+15 2.188520e+15 2.619284e+15 3.103806e+15 3.644610e+15 4.243431e+15 4.899655e+15 5.609466e+15 6.366318e+15 7.162594e+15 7.991587e+15 8.848761e+15 9.731616e+15 1.063828e+16 1.156555e+16 1.250744e+16 1.345471e+16 1.439577e+16 1.531826e+16 1.621091e+16 1.706507e+16 1.787548e+16 1.864054e+16 1.936188e+16 2.004373e+16 2.069224e+16 2.131472e+16 2.191915e+16 2.251373e+16 2.310669e+16 2.370614e+16 2.432001e+16 2.495607e+16 2.562201e+16 2.632549e+16 2.707423e+16 2.787613e+16 2.873931e+16 2.967227e+16 3.068395e+16 3.178384e+16 3.298206e+16 3.428950e+16 3.571788e+16 3.727992e+16 3.898941e+16 4.086136e+16 4.291212e+16 4.515956e+16 4.762319e+16 5.032438e+16 5.328649e+16 5.653512e+16 6.009831e+16 6.400679e+16 6.829426e+16 7.299767e+16 7.815752e+16 8.381825e+16 9.002859e+16 9.684200e+16 1.043171e+17 1.125183e+17 1.215161e+17 1.313879e+17 1.422187e+17 1.541017e+17 1.671392e+17 1.814432e+17 1.971369e+17 2.143553e+17 2.332465e+17 2.539730e+17 2.767133e+17 3.016629e+17 3.290365e+17 3.590696e+17 3.920205e+17 4.281729e+17 4.678376e+17 5.113560e+17 5.591026e+17 6.114879e+17 6.689628e+17 7.320218e+17 8.012073e+17 8.771147e+17 9.603969e+17 1.051770e+18 1.152022e+18 1.262013e+18 1.382690e+18 1.515092e+18 1.660358e+18 1.819737e+18 1.994600e+18 2.186453e+18 2.396946e+18 2.627889e+18 2.881270e+18 3.159268e+18
3.467244e+12 3.804508e+12 4.174669e+12 4.580962e+12 5.026953e+12 5.516571e+12 6.054149e+12 6.644472e+12 7.292829e+12 8.005078e+12 8.787713e+12 9.647955e+12 1.059384e+13 1.163437e+13 1.277959e+13 1.404084e+13 1.543091e+13 1.696434e+13 1.865769e+13 2.053000e+13 2.260325e+13 2.490305e+13 2.745939e+13 3.030773e+13 3.349042e+13 3.705853e+13 4.107457e+13 4.561612e+13 5.078071e+13 5.669165e+13 6.350440e+13 7.141310e+13 8.065801e+13 9.153803e+13 1.044374e+14 1.198786e+14 1.386087e+14 1.617017e+14 1.906373e+14 2.273094e+14 2.739654e+14 3.331624e+14 4.078672e+14 5.017695e+14 6.196953e+14 7.678172e+14 9.533353e+14 1.183539e+15 1.464582e+15 1.800628e+15 2.193913e+15 2.645733e+15 3.157721e+15 3.732442e+15 4.372764e+15 5.080201e+15 5.853215e+15 6.686558e+15 7.572199e+15 8.501430e+15 9.467059e+15 1.046451e+16 1.149130e+16 1.254511e+16 1.362164e+16 1.471310e+16 1.580810e+16 1.689291e+16 1.795343e+16 1.897731e+16 1.995549e+16 2.088298e+16 2.175892e+16 2.258604e+16 2.336990e+16 2.411801e+16 2.483913e+16 2.554261e+16 2.623804e+16 2.693498e+16 2.764283e+16 2.837079e+16 2.912793e+16 2.992323e+16 3.076569e+16 3.166442e+16 3.262875e+16 3.366836e+16 3.479338e+16 3.601449e+16 3.734308e+16 3.879131e+16 4.037228e+16 4.210013e+16 4.399018e+16 4.605909e+16 4.832499e+16 5.080767e+16 5.352871e+16 5.651174e+16 5.978258e+16 6.336954e+16 6.730359e+16 7.161869e+16 7.635204e+16 8.154444e+16 8.724063e+16 9.348967e+16 1.003454e+17 1.078667e+17 1.161185e+17 1.251717e+17 1.351043e+17 1.460016e+17 1.579576e+17 1.710750e+17 1.854668e+17 2.012567e+17 2.185806e+17 2.375875e+17 2.584411e+17 2.813207e+17 3.064231e+17 3.339643e+17 3.641813e+17 3.973341e+17 4.337078e+17 4.736155e+17 5.174004e+17 5.654393e+17 6.181455e+17 6.759724e+17 7.394175e+17 8.090267e+17 8.853989e+17 9.691911e+17 1.061124e+18 1.161989e+18 1.272654e+18 1.394070e+18 1.527283e+18 1.673438e+18 1.833793e+18 2.009728e+18 2.202755e+18 2.414537e+18 2.646894e+18 2.901827e+18 3.181527e+18 3.488403e+18
3.827063e+12 4.199259e+12 4.607736e+12 5.056058e+12 5.548146e+12 6.088319e+12 6.681337e+12 7.332453e+12 8.047463e+12 8.832780e+12 9.695503e+12 1.064351e+13 1.168555e+13 1.283138e+13 1.409191e+13 1.547934e+13 1.700744e+13 1.869175e+13 2.054991e+13 2.260208e+13 2.487142e+13 2.738468e+13 3.017305e+13 3.327308e+13 3.672805e+13 4.058966e+13 4.492043e+13 4.979699e+13 5.531467e+13 6.159339e+13 6.878463e+13 7.707882e+13 8.671293e+13 9.797987e+13 1.112456e+14 1.269861e+14 1.458572e+14 1.688016e+14 1.971659e+14 2.327752e+14 2.779203e+14 3.352809e+14 4.079006e+14 4.993606e+14 6.141898e+14 7.583219e+14 9.392212e+14 1.165336e+15 1.444883e+15 1.784468e+15 2.188309e+15 2.658597e+15 3.196805e+15 3.805069e+15 4.486562e+15 5.244423e+15 6.079718e+15 6.989665e+15 7.967299e+15 9.002944e+15 1.008680e+16 1.121129e+16 1.237185e+16 1.356593e+16 1.479057e+16 1.603997e+16 1.730414e+16 1.856916e+16 1.981892e+16 2.103750e+16 2.221150e+16 2.333160e+16 2.439328e+16 2.539668e+16 2.634588e+16 2.724799e+16 2.811217e+16 2.894881e+16 2.976891e+16 3.058362e+16 3.140405e+16 3.224109e+16 3.310547e+16 3.400776e+16 3.495847e+16 3.596817e+16 3.704763e+16 3.820792e+16 3.946055e+16 4.081762e+16 4.229191e+16 4.389708e+16 4.564777e+16 4.755972e+16 4.965001e+16 5.193710e+16 5.444113e+16 5.718401e+16 6.018963e+16 6.348414e+16 6.709610e+16 7.105678e+16 7.540041e+16 8.016451e+16 8.539017e+16 9.112245e+16 9.741076e+16 1.043092e+17 1.118773e+17 1.201802e+17 1.292893e+17 1.392830e+17 1.502473e+17 1.622767e+17 1.754746e+17 1.899545e+17 2.058412e+17 2.232711e+17 2.423944e+17 2.633756e+17 2.863952e+17 3.116511e+17 3.393609e+17 3.697627e+17 4.031182e+17 4.397144e+17 4.798661e+17 5.239188e+17 5.722515e+17 6.252800e+17 6.834605e+17 7.472936e+17 8.173284e+17 8.941676e+17 9.784722e+17 1.070967e+18 1.172449e+18 1.283791e+18 1.405949e+18 1.539977e+18 1.687026e+18 1.848361e+18 2.025372e+18 2.219580e+18 2.432656e+18 2.666434e+18 2.922926e+18 3.204336e+18 3.513088e+18 3.851837e+18
4.224215e+12 4.634972e+12 5.085748e+12 5.580468e+12 6.123448e+12 6.719439e+12 7.373675e+12 8.091922e+12 8.880545e+12 9.746570e+12 1.069777e+13 1.174275e+13 1.289105e+13 1.415331e+13 1.554134e+13 1.706837e+13 1.874924e+13 2.060065e+13 2.264147e+13 2.489315e+13 2.738020e+13 3.013080e+13 3.317751e+13 3.655832e+13 4.031780e+13 4.450876e+13 4.919437e+13 5.445118e+13 6.037320e+13 6.707761e+13 7.471188e+13 8.346201e+13 9.356107e+13 1.052982e+14 1.190307e+14 1.352078e+14 1.544211e+14 1.774960e+14 2.056221e+14 2.404826e+14 2.843186e+14 3.398902e+14 4.103865e+14 4.994386e+14 6.113901e+14 7.518134e+14 9.279882e+14 1.148886e+15 1.424333e+15 1.763489e+15 2.173345e+15 2.658117e+15 3.219975e+15 3.860693e+15 4.583054e+15 5.390892e+15 6.287492e+15 7.273166e+15 8.343517e+15 9.489558e+15 1.069984e+16 1.196351e+16 1.327269e+16 1.462291e+16 1.601143e+16 1.743430e+16 1.888379e+16 2.034723e+16 2.180779e+16 2.324674e+16 2.464627e+16 2.599202e+16 2.727460e+16 2.849023e+16 2.964031e+16 3.073060e+16 3.177003e+16 3.276969e+16 3.374188e+16 3.469947e+16 3.565546e+16 3.662273e+16 3.761395e+16 3.864158e+16 3.971799e+16 4.085550e+16 4.206656e+16 4.336389e+16 4.476064e+16 4.627052e+16 4.790799e+16 4.968838e+16 5.162807e+16 5.374466e+16 5.605714e+16 5.858608e+16 6.135379e+16 6.438458e+16 6.770491e+16 7.134372e+16 7.533260e+16 7.970612e+16 8.450211e+16 8.976203e+16 9.553127e+16 1.018596e+17 1.088016e+17 1.164170e+17 1.247714e+17 1.339369e+17 1.439923e+17 1.550241e+17 1.671273e+17 1.804061e+17 1.949747e+17 2.109585e+17 2.284950e+17 2.477352e+17 2.688445e+17 2.920046e+17 3.174148e+17 3.452936e+17 3.758810e+17 4.094401e+17 4.462596e+17 4.866563e+17 5.309777e+17 5.796053e+17 6.329573e+17 6.914927e+17 7.557152e+17 8.261773e+17 9.034853e+17 9.883041e+17 1.081364e+18 1.183465e+18 1.295485e+18 1.418389e+18 1.553234e+18 1.701180e+18 1.863500e+18 2.041590e+18 2.236983e+18 2.451359e+18 2.686564e+18 2.944619e+18 3.227747e+18 3.538382e+18 3.879198e+18 4.253125e+18
4.482010e+12 4.917799e+12 5.396036e+12 5.920877e+12 6.496898e+12 7.129129e+12 7.823111e+12 8.584949e+12 9.421373e+12 1.033981e+13 1.134848e+13 1.245645e+13 1.367379e+13 1.501170e+13 1.648260e+13 1.810039e+13 1.988062e+13 2.184074e+13 2.400045e+13 2.638208e+13 2.901103e+13 3.191643e+13 3.513185e+13 3.869622e+13 4.265511e+13 4.706220e+13 5.198135e+13 5.748944e+13 6.368019e+13 7.066960e+13 7.860299e+13 8.766353e+13 9.808151e+13 1.101438e+14 1.242046e+14 1.407044e+14 1.602085e+14 1.834862e+14 2.116352e+14 2.462309e+14 2.894376e+14 3.440176e+14 4.132426e+14 5.008328e+14 6.111102e+14 7.494593e+14 9.229223e+14 1.140489e+15 1.412610e+15 1.749818e+15 2.160963e+15 2.652003e+15 3.226133e+15 3.885248e+15 4.631769e+15 5.469477e+15 6.402534e+15 7.433079e+15 8.558791e+15 9.771997e+15 1.106107e+16 1.241352e+16 1.381909e+16 1.527137e+16 1.676687e+16 1.830232e+16 1.987148e+16 2.146303e+16 2.306051e+16 2.464414e+16 2.619373e+16 2.769168e+16 2.912522e+16 3.048750e+16 3.177762e+16 3.299990e+16 3.416269e+16 3.527721e+16 3.635642e+16 3.741420e+16 3.846476e+16 3.952231e+16 4.060084e+16 4.171414e+16 4.287582e+16 4.409942e+16 4.539858e+16 4.678715e+16 4.827939e+16 4.989012e+16 5.163490e+16 5.353021e+16 5.559358e+16 5.784386e+16 6.030129e+16 6.298781e+16 6.592719e+16 6.914529e+16 7.267027e+16 7.653286e+16 8.076665e+16 8.540835e+16 9.049816e+16 9.608005e+16 1.022023e+17 1.089176e+17 1.162839e+17 1.243648e+17 1.332297e+17 1.429551e+17 1.536247e+17 1.653304e+17 1.781729e+17 1.922627e+17 2.077210e+17 2.246810e+17 2.432885e+17 2.637036e+17 2.861020e+17 3.106764e+17 3.376383e+17 3.672196e+17 3.996749e+17 4.352833e+17 4.743512e+17 5.172148e+17 5.642427e+17 6.158398e+17 6.724497e+17 7.345597e+17 8.027040e+17 8.774689e+17 9.594977e+17 1.049496e+18 1.148238e+18 1.256574e+18 1.375435e+18 1.505844e+18 1.648924e+18 1.805904e+18 1.978136e+18 2.167101e+18 2.374426e+18 2.601893e+18 2.851461e+18 3.125275e+18 3.425692e+18 3.755296e+18 4.116924e+18 4.513685e+18
4.755522e+12 5.217871e+12 5.725244e+12 6.282046e+12 6.893125e+12 7.563811e+12 8.299971e+12 9.108067e+12 9.995221e+12 1.096929e+13 1.203894e+13 1.321378e+13 1.450442e+13 1.592264e+13 1.748155e+13 1.919573e+13 2.108150e+13 2.315714e+13 2.544323e+13 2.796303e+13 3.074294e+13 3.381313e+13 3.720823e+13 4.096830e+13 4.513998e+13 4.977800e+13 5.494715e+13 6.072488e+13 6.720502e+13 7.450278e+13 8.276168e+13 9.216216e+13 1.029314e+14 1.153537e+14 1.297807e+14 1.466473e+14 1.665012e+14 1.900668e+14 2.183591e+14 2.528396e+14 2.955668e+14 3.492620e+14 4.172524e+14 5.033670e+14 6.119744e+14 7.483351e+14 9.192276e+14 1.133486e+15 1.401903e+15 1.736142e+15 2.146900e+15 2.642179e+15 3.226705e+15 3.902933e+15 4.673038e+15 5.540481e+15 6.509868e+15 7.584911e+15 8.765551e+15 1.004605e+16 1.141540e+16 1.285995e+16 1.436711e+16 1.592799e+16 1.753764e+16 1.919284e+16 2.088869e+16 2.261555e+16 2.435794e+16 2.609565e+16 2.780651e+16 2.946975e+16 3.106891e+16 3.259357e+16 3.403995e+16 3.541034e+16 3.671209e+16 3.795621e+16 3.915615e+16 4.032676e+16 4.148349e+16 4.264194e+16 4.381756e+16 4.502558e+16 4.628103e+16 4.759882e+16 4.899386e+16 5.048128e+16 5.207658e+16 5.379579e+16 5.565569e+16 5.767399e+16 5.986950e+16 6.226237e+16 6.487424e+16 6.772850e+16 7.085048e+16 7.426770e+16 7.801012e+16 8.211042e+16 8.660428e+16 9.153071e+16 9.693239e+16 1.028560e+17 1.093528e+17 1.164788e+17 1.242955e+17 1.328702e+17 1.422768e+17 1.525963e+17 1.639177e+17 1.763383e+17 1.899651e+17 2.049153e+17 2.213177e+17 2.393133e+17 2.590570e+17 2.807187e+17 3.044848e+17 3.305598e+17 3.591679e+17 3.905555e+17 4.249924e+17 4.627750e+17 5.042283e+17 5.497091e+17 5.996086e+17 6.543560e+17 7.144225e+17 7.803248e+17 8.526299e+17 9.319598e+17 1.018997e+18 1.114491e+18 1.219262e+18 1.334212e+18 1.460331e+18 1.598703e+18 1.750518e+18 1.917084e+18 2.099832e+18 2.300335e+18 2.520319e+18 2.761675e+18 3.026480e+18 3.317013e+18 3.635773e+18 3.985502e+18 4.369210e+18 4.790197e+18
5.045706e+12 5.536235e+12 6.074522e+12 6.665236e+12 7.313514e+12 8.025004e+12 8.805920e+12 9.663104e+12 1.060409e+13 1.163719e+13 1.277158e+13 1.401739e+13 1.538583e+13 1.688932e+13 1.854167e+13 2.035822e+13 2.235610e+13 2.455447e+13 2.697486e+13 2.964155e+13 3.258201e+13 3.582753e+13 3.941395e+13 4.338253e+13 4.778115e+13 5.266575e+13 5.810220e+13 6.416888e+13 7.096001e+13 7.859050e+13 8.720249e+13 9.697391e+13 1.081288e+14 1.209482e+14 1.357815e+14 1.530598e+14 1.733193e+14 1.972515e+14 2.258009e+14 2.603176e+14 3.027342e+14 3.556884e+14 4.225205e+14 5.071642e+14 6.140878e+14 7.485098e+14 9.169729e+14 1.128042e+15 1.392584e+15 1.723085e+15 2.131939e+15 2.629371e+15 3.222114e+15 3.913736e+15 4.706472e+15 5.603350e+15 6.608992e+15 7.728268e+15 8.963351e+15 1.031093e+16 1.176140e+16 1.330074e+16 1.491429e+16 1.659034e+16 1.832172e+16 2.010454e+16 2.193480e+16 2.380466e+16 2.570019e+16 2.760145e+16 2.948487e+16 3.132675e+16 3.310677e+16 3.481052e+16 3.643064e+16 3.796683e+16 3.942483e+16 4.081507e+16 4.215122e+16 4.344897e+16 4.472501e+16 4.599640e+16 4.728019e+16 4.859318e+16 4.995197e+16 5.137297e+16 5.287256e+16 5.446727e+16 5.617395e+16 5.801000e+16 5.999351e+16 6.214355e+16 6.448032e+16 6.702537e+16 6.980186e+16 7.283472e+16 7.615097e+16 7.977990e+16 8.375340e+16 8.810622e+16 9.287628e+16 9.810502e+16 1.038378e+17 1.101241e+17 1.170185e+17 1.245803e+17 1.328748e+17 1.419735e+17 1.519549e+17 1.629048e+17 1.749177e+17 1.880968e+17 2.025557e+17 2.184189e+17 2.358228e+17 2.549171e+17 2.758663e+17 2.988506e+17 3.240677e+17 3.517347e+17 3.820894e+17 4.153932e+17 4.519326e+17 4.920219e+17 5.360061e+17 5.842635e+17 6.372094e+17 6.952992e+17 7.590329e+17 8.289585e+17 9.056779e+17 9.898511e+17 1.082202e+18 1.183526e+18 1.294693e+18 1.416662e+18 1.550480e+18 1.697300e+18 1.858383e+18 2.035118e+18 2.229023e+18 2.441767e+18 2.675181e+18 2.931272e+18 3.212244e+18 3.520514e+18 3.858735e+18 4.229815e+18 4.636949e+18 5.083638e+18
5.353577e+12 5.874005e+12 6.445092e+12 7.071788e+12 7.759537e+12 8.514323e+12 9.342729e+12 1.025200e+13 1.125012e+13 1.234587e+13 1.354896e+13 1.487010e+13 1.632112e+13 1.791513e+13 1.966668e+13 2.159193e+13 2.370886e+13 2.603761e+13 2.860071e+13 3.142352e+13 3.453468e+13 3.796673e+13 4.175677e+13 4.594743e+13 5.058794e+13 5.573562e+13 6.145766e+13 6.783356e+13 7.495834e+13 8.294704e+13 9.194089e+13 1.021157e+14 1.136924e+14 1.269486e+14 1.422308e+14 1.599674e+14 1.806874e+14 2.050595e+14 2.339718e+14 2.686727e+14 3.109591e+14 3.633484e+14 4.291436e+14 5.123545e+14 6.175791e+14 7.500769e+14 9.162250e+14 1.124274e+15 1.384944e+15 1.711203e+15 2.116879e+15 2.614435e+15 3.213002e+15 3.917865e+15 4.731815e+15 5.657534e+15 6.699316e+15 7.862681e+15 9.151771e+15 1.056598e+16 1.209787e+16 1.373398e+16 1.545810e+16 1.725568e+16 1.911669e+16 2.103566e+16 2.300884e+16 2.503005e+16 2.708733e+16 2.916176e+16 3.122910e+16 3.326316e+16 3.523976e+16 3.714012e+16 3.895274e+16 4.067397e+16 4.230731e+16 4.386208e+16 4.535183e+16 4.679290e+16 4.820316e+16 4.960118e+16 5.100569e+16 5.243524e+16 5.390814e+16 5.544249e+16 5.705629e+16 5.876763e+16 6.059488e+16 6.255691e+16 6.467330e+16 6.696458e+16 6.945246e+16 7.216003e+16 7.511205e+16 7.833516e+16 8.185816e+16 8.571225e+16 8.993137e+16 9.455247e+16 9.961588e+16 1.051656e+17 1.112499e+17 1.179213e+17 1.252375e+17 1.332618e+17 1.420634e+17 1.517182e+17 1.623094e+17 1.739282e+17 1.866747e+17 2.006587e+17 2.160005e+17 2.328322e+17 2.512987e+17 2.715588e+17 2.937870e+17 3.181744e+17 3.449309e+17 3.742868e+17 4.064947e+17 4.418315e+17 4.806014e+17 5.231380e+17 5.698071e+17 6.210104e+17 6.771884e+17 7.388243e+17 8.064485e+17 8.806427e+17 9.620454e+17 1.051357e+18 1.149345e+18 1.256854e+18 1.374808e+18 1.504222e+18 1.646209e+18 1.801991e+18 1.972908e+18 2.160431e+18 2.366173e+18 2.591904e+18 2.839566e+18 3.111290e+18 3.409414e+18 3.736502e+18 4.095369e+18 4.489102e+18 4.921088e+18 5.395045e+18
5.680215e+12 6.232367e+12 6.838255e+12 7.503128e+12 8.232757e+12 9.033483e+12 9.912282e+12 1.087683e+13 1.193557e+13 1.309781e+13 1.437381e+13 1.577489e+13 1.731356e+13 1.900367e+13 2.086053e+13 2.290119e+13 2.514456e+13 2.761179e+13 3.032649e+13 3.331521e+13 3.660784e+13 4.023825e+13 4.424495e+13 4.867204e+13 5.357027e+13 5.899849e+13 6.502540e+13 7.173190e+13 7.921414e+13 8.758769e+13 9.699347e+13 1.076057e+14 1.196424e+14 1.333774e+14 1.491541e+14 1.673980e+14 1.886340e+14 2.135155e+14 2.428887e+14 2.779145e+14 3.202549e+14 3.722805e+14 4.372052e+14 5.190673e+14 6.225954e+14 7.531591e+14 9.170652e+14 1.122271e+15 1.379196e+15 1.700965e+15 2.102481e+15 2.598302e+15 3.200205e+15 3.915778e+15 4.749005e+15 5.702548e+15 6.780192e+15 7.987577e+15 9.330363e+15 1.081065e+16 1.242384e+16 1.415794e+16 1.599609e+16 1.792114e+16 1.991974e+16 2.198395e+16 2.410939e+16 2.629112e+16 2.851933e+16 3.077683e+16 3.303954e+16 3.527941e+16 3.746867e+16 3.958392e+16 4.160896e+16 4.353603e+16 4.536566e+16 4.710542e+16 4.876826e+16 5.037089e+16 5.193225e+16 5.347242e+16 5.501190e+16 5.657112e+16 5.817029e+16 5.982937e+16 6.156818e+16 6.340655e+16 6.536451e+16 6.746258e+16 6.972197e+16 7.216482e+16 7.481447e+16 7.769570e+16 8.083501e+16 8.426085e+16 8.800394e+16 9.209755e+16 9.657780e+16 1.014840e+17 1.068590e+17 1.127496e+17 1.192070e+17 1.262872e+17 1.340512e+17 1.425664e+17 1.519061e+17 1.621509e+17 1.733892e+17 1.857177e+17 1.992427e+17 2.140806e+17 2.303592e+17 2.482185e+17 2.678123e+17 2.893093e+17 3.128943e+17 3.387705e+17 3.671603e+17 3.983081e+17 4.324819e+17 4.699757e+17 5.111121e+17 5.562451e+17 6.057628e+17 6.600915e+17 7.196984e+17 7.850965e+17 8.568484e+17 9.355713e+17 1.021943e+18 1.116705e+18 1.220675e+18 1.334746e+18 1.459899e+18 1.597212e+18 1.747866e+18 1.913157e+18 2.094506e+18 2.293475e+18 2.511775e+18 2.751284e+18 3.014063e+18 3.302373e+18 3.618694e+18 3.965747e+18 4.346518e+18 4.764284e+18 5.222638e+18 5.725524e+18
